Date,AAPL,MSFT,NVDA,TSLA,AMZN,GOOGL,META,BRK-B,JNJ
2025-05-27,0.02498362692148426,0.02471808928544128,0.011258068057048654,0.025955586658983343,0.010561295871885257,0.024044367078869477,0.023077887913620643,0.03156296173151851,0.0670972545819799
2025-05-28,0.0010483636887750336,-0.006330074379308215,-0.011953511246666437,-0.0031279777678596687,-0.0053650969677780935,0.0019597522053809158,-0.00725459047375665,-0.005105126806973281,-0.016644185010272317
2025-05-29,-0.002347869664731661,0.00477558400861966,0.006083517837797814,-0.0029051411769884794,0.007516123391184237,0.0022815339898176745,0.0028820428859637204,0.031973519655161375,0.0042777491260102
2025-05-30,0.004491066900633278,-0.0033600501810786554,-0.004395439898944531,-0.0006984737025481635,0.010557534109937983,0.003775362041234409,0.0036559065081069875,-0.029602573862637094,-0.03396601533337407
2025-06-02,0.00422303859220019,0.007967779780350348,-0.0022845226003740393,-0.015905503703894652,0.001223282406977333,0.03551687871516673,0.003491176473433555,0.016513500505562995,-0.01094109164907131
2025-06-03,0.007753747557628365,-0.004559068820301881,-0.009953733974676027,-0.017004749745171743,-0.006326273419849926,-0.0060549768413977745,0.002162386443734121,0.027568045176404432,0.004599945784019788
2025-06-04,-0.002216354245082819,0.007361824330478939,-0.013814498517302987,0.011190122010912518,-0.007801328552385023,0.031151094761791676,0.0019420917718644404,0.004944626116285988,-0.03614067809813459
2025-06-05,-0.010856439653193384,0.0032760444368173935,-0.004613497043544079,0.0009516876734982915,0.002867602482715448,-0.004852396061388653,0.008179893123752002,-0.013692452665405419,-0.15384948606327864
2025-06-06,0.01626532194490693,0.02685937070890798,0.009753014075050359,0.032001218742212956,0.008876235360464335,0.01893973241509528,0.005756602459714877,0.012282118488128546,0.03601383250665524
2025-06-09,-0.01218656260321982,0.015840481625608582,-0.0004053507341241769,0.014990542003403995,0.0012892186045556642,-0.0052451654976630735,0.00502585286751156,0.006400723144077247,0.044531215832813054
2025-06-10,0.006037878129546037,0.002899308909267262,-0.0044694256155466405,0.014153578153559998,0.007828732173686959,0.011944665718700342,-0.0038785374444527676,0.009281581599223543,0.05519232015438469
2025-06-11,-0.019380385342147477,-0.020473794635369025,-0.0061065885123294805,-0.007023507549489771,-0.007635507681535536,-0.011829377113131478,0.0036035282549127245,-0.007810998523934742,0.0010421025390305871
2025-06-12,0.00211068941171888,0.0001876397374083183,0.004496740601429572,-0.009347342122075553,0.008976761329297922,-0.0011242559850730416,0.013137403467252007,0.015078685098274036,-0.022679683166052733
2025-06-13,-0.01390138140921593,-0.00536042736780562,-0.005726664684918781,-0.005879405619164224,0.002804722829827355,-0.015244960627637028,-0.008198513956346076,-0.021117965678290496,0.01924274132890602
2025-06-16,0.009978032131971126,0.01868340140955027,0.005502335261823532,0.011950966628925919,-0.012039024928697017,0.02856898165957844,0.00876222972768037,0.01897772324570912,0.011674257976472369
2025-06-17,-0.014109811963743724,-0.0059407894922030025,-0.013864719427665761,-0.004649618552623913,-0.01846612000257064,-0.006988983922702197,-0.0022984435487920507,-0.003947309718690839,-0.03960360944657637
2025-06-18,0.004793319988930733,-0.010764380578029531,0.003427567556627764,-0.015060175976234547,-0.01088733344390036,-0.0020962317811310527,0.004591552451335801,0.009392319389974091,0.017857560202303446
2025-06-20,0.022235410811889622,-0.013405860444962947,-0.0005979619323062124,-0.03930380733206018,-0.006255763849492446,-0.019476413928956937,-0.0059312239689610635,-0.011267432722002368,0.0003415528218111419
2025-06-23,0.002484428736318378,-0.005835109391705728,0.006004383412973269,-0.008739610665840836,0.010162445769899442,0.02343557996490464,0.01785383247026573,0.002222065117416072,0.07910624722725412
2025-06-24,-0.005973092450932249,0.020416638315931657,0.011638392714239387,0.009519475425762813,0.005733007797630307,0.01938051089008841,0.008421191638734449,0.0255430398621046,-0.023827555571310555
2025-06-25,0.0062707973910836046,-0.0036726605052770367,-0.014841741702641187,0.0231747083391447,0.0005911348034537411,-0.0049546382083445195,0.004397547736044949,0.04242740619042085,-0.03868634165630791
2025-06-26,-0.0027821336764697335,0.02391104393702026,-0.002388658522837872,0.01661771416249458,-0.00177465836526558,0.02426996334481668,0.01046777038147173,0.004590493120936401,-0.005418374727754305
2025-06-27,0.0003980088646819979,0.02806599891518413,0.0012980025010902452,0.028348520854086345,0.0026280053386056323,0.010330679220623473,-0.003040164900519393,0.01745740501441162,-0.006621400161764157
2025-06-30,0.020135985651885235,-0.01766520734380883,0.00018528249491822635,-0.012966798731281592,0.0022283311898734226,0.006061001510930808,0.0029596991171310094,0.0015203325251187394,-0.018619263085276394
2025-07-01,0.012833452642264653,0.004865337820140425,0.007873887670791113,-0.002215421234153858,0.02054051038725202,-0.02589858713157156,-0.010834293497318015,-0.030134974737803688,-0.05483532317308626
2025-07-02,0.021987220737204716,-0.002452467458083696,-0.01882349880721179,0.01579810924267111,-0.002311524728742853,-0.00788660571982458,-0.0019529521964347651,0.02543999315252954,0.048487668714979115
2025-07-03,0.005211382965499389,0.015744829251554293,0.009363263837145475,0.004969729577281257,0.002888522169599561,0.007594714388273083,0.01565803723972614,0.013203438882959162,-0.0009508330128999987
2025-07-07,-0.017001603436531454,0.0002685175362460157,-0.014475401462783921,-0.015379756932344613,-0.004754516276567422,-0.0009184266480408709,-0.0022476593684617185,-0.0069273562042351244,-0.07030747928005798
2025-07-08,0.0002857975997363482,-0.018562963722363435,-0.0011721561961515192,-0.013840433520572404,0.003343390071707475,0.003224434808746679,-0.0022125470213651965,0.011060928263480818,0.013080017887538098
2025-07-09,0.005366271415913282,0.014392611963869761,0.003011362684817165,0.012878383445561248,0.0031403226661437245,0.016664239146700233,0.01377845265370592,0.017839887770588092,-0.0065017078495293035
2025-07-10,0.005997005494770669,-0.0012589875178301568,-0.0013372923561201233,0.005645939001787781,0.008981745008867392,-0.007588999319132483,-0.004039916413257849,0.00746229869538606,0.04619885570668991
2025-07-11,-0.005902339990114136,0.01234146308749029,-0.005051741067044091,0.014365522006998255,-0.00502233648170769,-0.013469678532031182,0.003662491906024634,0.004984454919256365,0.011678449711172156
2025-07-14,-0.012101694334926805,0.002973080927807459,0.0009452350916623331,0.007574210053593156,-0.0005100593578752921,0.004741328630144537,-0.0005963039035234985,-0.005167309928207686,0.010754958796598935
2025-07-15,0.0023460715289749245,0.0029201137891528006,-0.013059635042538709,0.002420510673334597,-0.010577347446989016,-0.014714033272801075,0.005550974992262425,0.0396144201912243,-0.019500985006087213
2025-07-16,0.005008640671376519,-0.014059063272129357,0.002506783843134741,0.005315605974130833,0.060089958785042974,-0.010585412113850445,-0.00039549097113678044,0.003917347669551319,0.03444095462458385
2025-07-17,-0.0006663662303694196,0.003086778258328593,0.004424637754488536,0.003328247161121567,-0.010983847186680329,-0.0021362298027503,0.0119531299320208,0.00946663914636936,-0.007050661595448204
2025-07-18,0.005508077383670873,0.009999860894733814,0.0008445817736353334,0.008029628550222156,0.00440795080387435,0.004083504801290161,-0.003229819890694152,-0.0034161611860596963,0.0315559115843147
2025-07-21,0.006137064624154753,0.013921126445029408,0.001286668478070574,0.026870185668260937,0.004023749720000858,0.012263221622195175,1.9678698606639955e-05,-0.005992059702307984,-0.00352510071199319
2025-07-22,0.008995464644903528,-0.008012836242670573,0.007810737816118518,0.006501630583234608,0.021488089661105825,-0.011510978196432653,-0.009435535281305363,-0.025709853858088216,0.010959828902223911
2025-07-23,-0.0011666327814259247,0.0035983542219355513,0.009367652403416749,-0.005818055458854943,0.006943197075067964,0.012366375060120838,0.0011868251432129995,0.022202635834811524,0.0013540923687314077
2025-07-24,-0.001822849641838431,0.01711152033504959,-0.0042149886560372,0.01014637931626794,0.00271642283071305,0.001708088211000991,0.009855098900553472,0.01718381002674363,-0.0855254278460249
2025-07-25,0.0005612583242253777,-0.0034075702705456123,0.007194203486513118,0.005242040606877829,-0.0074586773132168105,-0.002970297558628765,0.0055241236613019495,-0.0013823270754587114,0.03463720149934879
2025-07-28,0.000794571149731027,0.005816059550695307,-0.004908000510925881,-0.0031107321709189506,-0.012435909739455298,0.006921708582213526,-0.0023581759014081882,0.01855865226449005,0.029706848621967374
2025-07-29,-0.013072742970519968,-0.00767575491814565,-0.010727910780284233,0.01632677143644301,0.011306351065222486,-0.02487385505940054,0.00013654535950280433,-0.007040271693966815,-0.01357488980136079
2025-07-30,-0.0105635130005588,-0.0035559103854634344,-0.0011757739660342992,0.003976747656240676,-0.005069111325032516,-0.006866334716463918,0.0013063591328741353,0.021197077949921983,-0.006747506520358826
2025-07-31,-0.007104750713967434,0.016886027515609747,-0.008693127910206044,-0.023840748011240365,-0.015180875381926029,0.10663412065578548,0.03871547286218657,-0.00784017511120716,-0.03434052685502831
2025-08-01,-0.025321593066626846,-0.08631653211497614,0.002032330816039263,-0.014539758819728021,0.015599350924968114,-0.030761501884359,-0.017757575991914187,-0.023608121226798673,-0.01846503334703975
2025-08-04,0.004781584991822463,-0.014540622735210285,-0.029467256278561393,0.03077000469650759,0.021929464711776703,0.03454264320381473,0.021760769050937157,0.03551206977385135,0.021671425270042732
2025-08-05,-0.002116896118206313,0.009873169687715233,0.011004155570496721,-0.0018988654897951207,-0.0017554390367626738,-0.01676848935784303,-0.014839588682944438,-0.009713718442209363,-0.0017476574412365053
2025-08-06,0.04965337441251627,0.03926568541503972,0.010116903757629636,0.007268012727721818,-0.0008790131964646619,0.01111085796333633,-0.005338699979825279,0.006486256635120924,0.03560499649944315
2025-08-07,0.031298712343558854,0.003681789897765242,-0.01599381112872411,0.002190461919317599,0.005495182646768626,-0.013248209641147923,-0.007841026390804196,0.007496087574701882,0.007349951735304394
2025-08-08,0.04148529065897666,-0.001973902368859193,0.008480188695537905,0.024628059775692712,0.010439198765851643,0.009757678902437839,0.002301173464362094,0.010619919900411112,0.02264179762598051
2025-08-11,-0.008372309739574924,-0.006261419913673016,-0.0014406223270126972,-0.002087355842318672,0.002822988096060186,-0.004468611677373779,-0.0005173201801422778,-0.0035091545807866,0.028057128395423625
2025-08-12,0.010813758371363669,0.0007678847964323054,0.012105553569478289,0.011574521194117615,-0.006001226974755802,0.031020454756871985,0.014215182172784502,0.006023816556036898,0.005324552775796576
2025-08-13,0.015897437361664934,0.01385577553809636,0.014604000865094058,-0.006809776009344404,0.009447068552144167,-0.012636352039227638,-0.016498325703022232,-0.008608737841406366,-0.0042927102832601705
2025-08-14,-0.002360009613885161,0.028188187008166388,0.0039936148434316365,0.004840723330361563,0.0017185228108145267,0.0026243707171653696,0.003643035446996734,0.002365189716650562,-0.01126009988409038
2025-08-15,-0.0051252692600254335,0.00021645874568765322,-0.004224068900327893,0.004719228988050439,0.01092908891325628,0.00395567057273194,-0.0044310888814651506,-0.008662804692042947,-0.01507215950243257
2025-08-18,-0.0030270989818985683,0.001989132843084107,0.002762268539433954,-0.0019636395635984627,-0.002210374727215303,-0.023007535890782194,-0.005919357397233149,0.008607885217184474,0.013819862125930449
2025-08-19,-0.0014302917858310948,-0.015147236228620464,0.014089872635370426,-0.009529212916282503,0.00875592376582457,-0.020924507424377126,-0.014276683097723009,-0.0356251900368747,-0.017608491717904684
2025-08-20,-0.019931918169540985,-0.018591996826338608,0.006920006568998716,-0.011225190433830079,0.005832281553038499,-0.005015978260344944,-0.007976431409651319,-0.0013673634964979087,-0.016564741620175738
2025-08-21,-0.004923348506283176,-0.00834534919335983,-0.00018417906854217847,0.0021550035240096577,0.0005030684717768352,-0.011595414810112281,-0.0012882994785599067,-0.002397437900685695,-0.01177016636881767
2025-08-22,0.01263655785380724,0.030570935867111793,0.000838804995315634,0.03124639970940457,0.002009920390110942,0.021006364683876733,0.0059122900295660585,0.01705581002367751,0.060310416699337566
2025-08-25,-0.002637841824779663,-0.003940606259072332,-0.005783578839013259,0.01157806371107828,-0.004920299008717599,-0.0019760132053914248,-0.005872544882251418,0.010173308893174138,0.01919633722721059
2025-08-26,0.009420228682261111,0.003372407694309132,0.012326526698723583,-0.006496213715249333,-0.0035067510395307977,0.0010614718293657788,-0.004412227578508343,0.010841395706417067,0.01452187916170189
2025-08-27,0.005132719840410083,0.0017910076284834986,0.007105816324576075,0.0016401208438141524,0.0016983309221378917,-0.00895118599135003,0.00931826404529179,-0.0009356628960004443,-0.00590361281293994
2025-08-28,0.008940749184059626,0.010765909591411216,0.008316776250633318,0.019851725087847605,-0.007608509462515123,0.004978344131056467,0.005706561624243989,-0.007905624375743159,-0.010408659566889078
2025-08-29,-0.001807634315458273,-0.011289768498293995,0.006222399810503987,0.005982929032833262,0.009755671796793486,-0.0166603064667461,-0.005805259692780673,-0.03381165435421263,-0.03562932064450841
2025-09-02,-0.010479434881735195,-0.016111647069704027,-0.0036648973238344595,-0.007353997409933477,0.005010800039121577,-0.004871757941107724,-0.0031033691070838643,-0.019713036514490412,-0.013600348042363208
2025-09-03,0.037382333218868524,0.0028804183282877815,0.0006981151540390584,0.08742923219160836,-0.00033704880750207167,0.002635627355934922,0.0004552682916525441,-0.0009372260023248202,0.014259073808794653
2025-09-04,0.0054782666260821955,0.04198414682453233,0.010749832714544993,0.0070847879499060795,0.004260625995319067,0.015615926119870949,0.005171154071776485,0.006076904242296344,0.01320230431684255
2025-09-05,-0.00037541330898083203,-0.014316138968893277,-0.014185509658078743,0.011555924205358004,-0.001847774689127668,0.005063019243788602,-0.025864628358699626,-0.027402162402691665,0.035717557533237354
2025-09-08,-0.007580045132829838,0.014994810804568992,-0.012057899215907497,-0.0031995663786075212,-0.0016827079725114658,-0.00019946283334881798,0.006443817121539297,0.007693824414154449,-0.012736109576631627
2025-09-09,-0.014950621945065912,0.0101249985199372,-0.0021490075347934123,0.023604076501327675,-0.00658986382560478,0.01765533127650709,0.0004213804515256214,0.014451498666018026,0.0016441653277192714
2025-09-10,-0.032791271045805814,-0.033765520828453965,-0.005372448170867017,-0.001921492587036333,-0.006633753996396763,-0.018080816869062488,0.003924835333553034,0.03775343262051489,0.0023605495234679807
